run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1967,43.057848032016366,76.98341751307741,2351424,20,342.47651341297575,463.77289385148003,535.0810094611287,463.77289385148003,192.604496048153,0.41529916603930117,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,1870,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1968,43.06234782699431,76.98356261864548,2351424,20,605.3040811860359,720.7652500111102,791.0494837807577,720.7652500111102,185.74540259472184,0.2577058239029402,0.2389219819090057,75.827,good,0.75827,0.5,0.674277864135949,0.4862779723839946,medium,1652,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1969,43.06684761802665,76.98370775763554,2351424,20,0.0015138379790607965,0.0016140616711432577,0.0017460196252571084,0.0016140616711432577,0.00023218164619631196,0.14384930287815778,0.5751724168270518,75.827,good,0.75827,0.5,0.674277864135949,0.6207781463512131,medium,2859,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1970,43.07134740511326,76.98385293005671,2351424,20,0.0015055252970118086,0.0016278617578971554,0.0018667198235692967,0.0016278617578971554,0.0003611945265574881,0.22188280104575536,0.3447174770408624,75.827,good,0.75827,0.5,0.674277864135949,0.5285961704367373,medium,2847,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1971,43.07584718825395,76.9839981359181,2351424,20,475.83333325808906,505.71976362351916,538.5108522146035,505.71976362351916,62.67751895651443,0.12393725431536513,0.6339783150670913,75.827,good,0.75827,0.5,0.674277864135949,0.6443005056472288,medium,1843,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1972,43.0803469674486,76.98414337522878,2351424,20,251.2665506599916,366.35097467096136,428.62932258551916,366.35097467096136,177.36277192552757,0.48413347906287457,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,1908,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1973,43.08484674269703,76.9842886479979,2351424,20,0.0015440654668570561,0.0016576200705847777,0.0017954975638342504,0.0016576200705847777,0.0002514320969771944,0.1516825848329007,0.5520385247986394,75.827,good,0.75827,0.5,0.674277864135949,0.6115245895398481,medium,2810,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1974,43.0893465139991,76.98443395423456,2351424,20,0.0016386421490827562,0.0018723639471817407,0.00214746577010692,0.0018723639471817407,0.0005088236210241636,0.2717546563476821,0.19743181536327947,75.827,good,0.75827,0.5,0.674277864135949,0.4696819057657041,medium,2517,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1975,43.093846281354665,76.98457929394789,2351424,20,0.0014664391496859554,0.0015810433390208265,0.0017297173778051864,0.0015810433390208265,0.000263278228119231,0.16652182873259172,0.5082140501860698,75.827,good,0.75827,0.5,0.674277864135949,0.5939947996948203,medium,2888,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1976,43.09834604476357,76.98472466714702,2351424,20,0.0014577182726245434,0.0016603082075630753,0.002029850480623422,0.0016603082075630753,0.0005721322079988787,0.34459397682471754,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2805,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1977,43.10284580422565,76.98487007384105,2351424,20,0.0013545725472703398,0.001473941120726408,0.0017124547952747692,0.001473941120726408,0.00035788224800442934,0.24280633939302332,0.2829243640424257,75.827,good,0.75827,0.5,0.674277864135949,0.5038789252373627,medium,2987,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1978,43.10734555974077,76.98501551403912,2351424,20,0.0016819050725515275,0.0019257349625245895,0.002168802172744388,0.0019257349625245895,0.0004868971001928601,0.252837025690467,0.25330091692069445,75.827,good,0.75827,0.5,0.674277864135949,0.49202954638867014,medium,2438,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1979,43.11184531130875,76.98516098775039,2351424,20,0.001372725934635486,0.0017031800850883716,0.001973163212067608,0.0017031800850883716,0.0006004372774321219,0.35253892567735573,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2750,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1980,43.11634505892948,76.98530649498399,2351424,20,0.0014152454574317005,0.001570158088836156,0.0016990569190297462,0.001570158088836156,0.00028381146159804567,0.18075343089078022,0.4661841131020983,75.827,good,0.75827,0.5,0.674277864135949,0.5771828248612316,medium,2901,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1981,43.12084480260277,76.98545203574903,2351424,20,0.0015137091841615259,0.0016852769126403217,0.001841420419836114,0.0016852769126403217,0.00032771123567458814,0.19445542344798591,0.42571826261645596,75.827,good,0.75827,0.5,0.674277864135949,0.5609964846669747,medium,2766,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1982,43.12534454232847,76.9855976100547,2351424,20,0.0016439768914341259,0.0019312103496893138,0.002056093979137445,0.0019312103496893138,0.0004121170877033192,0.21339834253146953,0.3697744772003154,75.827,good,0.75827,0.5,0.674277864135949,0.5386189705005185,medium,2430,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1983,43.12984427810645,76.98574321791011,2351424,20,0.001234325029245963,0.0015687574882253504,0.0017490299673099431,0.0015687574882253504,0.0005147049380639803,0.32809719917017754,0.03103638752187332,75.827,good,0.75827,0.5,0.674277864135949,0.40312373462914164,medium,2903,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1984,43.13434400993655,76.98588885932443,2351424,20,0.0012928848937468743,0.0014927718164388145,0.001661801533132955,0.0014927718164388145,0.0003689166393860807,0.24713531922526205,0.27013966503493647,75.827,good,0.75827,0.5,0.674277864135949,0.49876504563436697,medium,2979,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1985,43.1388437378186,76.98603453430682,2351424,20,0.002001256304100791,0.0021799664788873995,0.002382962708846872,0.0021799664788873995,0.0003817064047460813,0.17509737348846516,0.48288804665225404,75.827,good,0.75827,0.5,0.674277864135949,0.583864398281294,medium,2135,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1986,43.14334346175248,76.98618024286645,2351424,20,0.0018923158499936108,0.0021017409739383388,0.0022476612629129984,0.0021017409739383388,0.0003553454129193874,0.16907193480342386,0.5006828673632799,75.827,good,0.75827,0.5,0.674277864135949,0.5909823265657043,medium,2198,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1987,43.147843181738,76.98632598501244,2351424,20,0.0014273769832220157,0.0018808402035535724,0.0020324052180471738,0.0018808402035535724,0.0006050282348251579,0.3216797650762917,0.04998888128951018,75.827,good,0.75827,0.5,0.674277864135949,0.4107047321361964,medium,2497,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1988,43.15234289777504,76.98647176075401,2351424,20,0.001310224433984139,0.001892913737877239,0.0023091199513161843,0.001892913737877239,0.0009988955173320456,0.5277026085997094,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2480,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1989,43.15684260986343,76.9866175701003,2351424,20,0.0016791291292362523,0.001972910979561704,0.002162407995249653,0.001972910979561704,0.00048327886601340076,0.24495725910591495,0.2765720911780881,75.827,good,0.75827,0.5,0.674277864135949,0.5013380160916275,medium,2367,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1990,43.16134231800303,76.98676341306049,2351424,20,0.001075061869236571,0.001666526336449632,0.00194229734657733,0.001666526336449632,0.0008672354773407589,0.5203851018570265,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2796,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1991,43.16584202219368,76.98690928964375,2351424,20,431.6140194444238,505.8740169719357,540.9422215712568,505.8740169719357,109.32820212683306,0.21611744912547712,0.36174418814357734,75.827,good,0.75827,0.5,0.674277864135949,0.5354068548778232,medium,1842,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1992,43.170341722435225,76.98705519985928,2351424,20,624.2838896305361,707.7578804303678,748.8349509935796,707.7578804303678,124.55106136304343,0.17597975919011655,0.4802821126813648,75.827,good,0.75827,0.5,0.674277864135949,0.5828220246929382,medium,1669,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1993,43.17484141872752,76.98720114371623,2351424,20,0.0014852207670595595,0.001769071771292196,0.0020688673581589494,0.001769071771292196,0.00058364659109939,0.32991685276458443,0.025662436982963666,75.827,good,0.75827,0.5,0.674277864135949,0.4009741544135778,medium,2663,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1994,43.17934111107042,76.98734712122383,2351424,20,0.001769657842970631,0.0019220905777108468,0.002103247536014795,0.0019220905777108468,0.0003335896930441639,0.1735556570083494,0.48744117046363766,75.827,good,0.75827,0.5,0.674277864135949,0.5856856478058474,medium,2445,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1995,43.18384079946376,76.98749313239125,2351424,20,0.0015992452020671631,0.0020975556160472957,0.002322796111848637,0.0020975556160472957,0.0007235509097814738,0.34494957094151213,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2203,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1996,43.18834048390738,76.9876391772277,2351424,20,885.2262810972206,971.0001419655146,996.660473191276,971.0001419655146,111.4341920940553,0.11476228197916467,0.6610745973936604,75.827,good,0.75827,0.5,0.674277864135949,0.6551390185778565,medium,1381,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1997,43.19284016440115,76.98778525574237,2351424,20,1134.5157830351106,1178.9735593657617,1237.4891667611457,1178.9735593657617,102.9733837260351,0.08734155478552924,0.7420557424492176,75.827,good,0.75827,0.5,0.674277864135949,0.6875314766000794,medium,1127,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1998,43.1973398409449,76.98793136794444,2351424,20,683.7761908339023,797.8068231772126,850.499105965819,797.8068231772126,166.72291513191672,0.20897654706430538,0.3828332869686989,75.827,good,0.75827,0.5,0.674277864135949,0.5438424944078719,medium,1581,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z1999,43.2018395135385,76.98807751384315,2351424,20,1086.185272018489,1155.576951858403,1202.7171385642462,1155.576951858403,116.53186654575713,0.10084301729828564,0.7021821137709281,75.827,good,0.75827,0.5,0.674277864135949,0.6715820251287636,medium,1150,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2000,43.206339182181786,76.9882236934477,2351424,20,1169.4987274478099,1296.5540510571514,1355.7448498243134,1296.5540510571514,186.2461223765036,0.14364701743413394,0.5757698228246916,75.827,good,0.75827,0.5,0.674277864135949,0.6210171087502689,medium,992,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2001,43.21083884687461,76.98836990676729,2351424,20,749.8376048918592,830.9653329915631,861.249859848589,830.9653329915631,111.41225495672983,0.13407569549939458,0.6040366373587157,75.827,good,0.75827,0.5,0.674277864135949,0.6323238345638786,medium,1548,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2002,43.215338507616806,76.98851615381116,2351424,20,576.9509074642507,665.7808996830265,719.1233448801993,665.7808996830265,142.1724374159486,0.213542379307721,0.36934909595536936,75.827,good,0.75827,0.5,0.674277864135949,0.5384488180025401,medium,1710,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2003,43.21983816440822,76.9886624345885,2351424,20,613.6434101365518,781.5849159256823,857.6742365383531,781.5849159256823,244.03082640180133,0.3122256090533421,0.07790967182383468,75.827,good,0.75827,0.5,0.674277864135949,0.4218730483499262,medium,1598,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2004,43.22433781724872,76.98880874910857,2351424,20,453.6937281698578,541.3947558738322,594.5530236676528,541.3947558738322,140.85929549779502,0.26017853695395077,0.23161936251271442,75.827,good,0.75827,0.5,0.674277864135949,0.4833569246254781,medium,1823,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2005,43.22883746613818,76.9889550973806,2351424,20,543.7744830688417,611.6584467713772,650.1001736847605,611.6584467713772,106.32569061591883,0.17383180298932543,0.48662563345821797,75.827,good,0.75827,0.5,0.674277864135949,0.5853594330036795,medium,1764,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2006,43.23333711107639,76.98910147941378,2351424,20,0.001592710619358902,0.0019420158867561898,0.0020542320866024483,0.0019420158867561898,0.0004615214672435462,0.2376507166552793,0.2981503728141365,75.827,good,0.75827,0.5,0.674277864135949,0.509969328746047,medium,2412,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2007,43.23783675206324,76.98924789521737,2351424,20,78.87184496794092,89.5877216357452,103.5253649702553,89.5877216357452,24.65352000231438,0.27518860344002444,0.18729040059939128,75.827,good,0.75827,0.5,0.674277864135949,0.46562533986014887,medium,1967,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2008,43.24233638909856,76.98939434480062,2351424,20,67.84455865691626,79.93685385678815,91.48208159905505,79.93685385678815,23.637522942138787,0.29570244263662016,0.1267072448028711,75.827,good,0.75827,0.5,0.674277864135949,0.44139207754154075,medium,1987,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2009,43.24683602218219,76.98954082817275,2351424,20,427.45515967250003,481.4503017438004,608.2625928050796,481.4503017438004,180.80743313257958,0.37554745002277445,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,1861,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2010,43.251335651314,76.989687345343,2351424,20,628.2832104062948,781.2159449920239,857.871508337924,781.2159449920239,229.58829793162928,0.29388583195645523,0.13207220875736658,75.827,good,0.75827,0.5,0.674277864135949,0.443538063123339,medium,1599,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2011,43.25583527649383,76.98983389632066,2351424,20,787.8604475879285,961.017897861797,1023.6729076316763,961.017897861797,235.81246004374762,0.2453778026074386,0.27533010754802,75.827,good,0.75827,0.5,0.674277864135949,0.5008412226396003,medium,1394,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2012,43.26033489772154,76.98998048111496,2351424,20,795.7697878129794,932.5476739230397,1080.3897984600014,932.5476739230397,284.620010647022,0.30520692786641473,0.09863781791870563,75.827,good,0.75827,0.5,0.674277864135949,0.4301643067878746,medium,1430,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2013,43.26483451499696,76.99012709973513,2351424,20,707.3916789769719,910.0495908479271,1082.1132149974717,910.0495908479271,374.7215360204997,0.41175946870253266,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,1458,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2014,43.269334128319954,76.99027375219049,2351424,20,1490.705902332399,1506.7018511408476,1514.5333452937575,1506.7018511408476,23.827442961358457,0.015814305227883504,0.9532958941399139,75.827,good,0.75827,0.5,0.674277864135949,0.7720275372763579,high,522,medium_value_high_confidence,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2015,43.27383373769037,76.99042043849025,2351424,20,1479.7058724064998,1575.6809159240263,1639.5055752242888,1575.6809159240263,159.79970281778887,0.10141628371761903,0.7004890962688142,75.827,good,0.75827,0.5,0.674277864135949,0.670904818127918,medium,310,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2016,43.27833334310804,76.99056715864371,2351424,20,1577.8102575173955,1598.2773348016594,1611.2137982590234,1598.2773348016594,33.403540741628035,0.020899714970789657,0.9382772441548466,75.827,good,0.75827,0.5,0.674277864135949,0.766020077282331,high,262,high_value_high_confidence,strong
