run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z900,51.18069537668553,71.3608436384881,1649242,20,1548.3230819892585,1615.077874678153,1630.6522988697304,1615.077874678153,82.3292168804718,0.050975385256192725,0.8943442781384047,65.014,moderate,0.6501399999999999,0.5,0.1,0.6352727112553619,medium,364,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z901,51.18518766476628,71.36107325308105,1649242,20,1153.4742209004728,1271.411791798921,1332.631534988108,1271.411791798921,179.15731408763526,0.14091210671732524,0.7079341278259693,65.014,moderate,0.6501399999999999,0.5,0.1,0.5607086511303877,medium,622,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z902,51.1896799486366,71.3613029268045,1649242,20,0.0021807120010459225,0.0025761424290993203,0.0027198207212297716,0.0025761424290993203,0.0005391087201838494,0.20926976478250636,0.5662504961800975,65.014,moderate,0.6501399999999999,0.5,0.1,0.504035198472039,medium,1610,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z903,51.194172228296345,71.36153265967847,1649242,20,1380.7855487243878,1452.5647097239944,1504.1087964221977,1452.5647097239944,123.32324769780992,0.084900346863888,0.8240286485502495,65.014,moderate,0.6501399999999999,0.5,0.1,0.6071464594200998,medium,452,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z904,51.198664503745405,71.36176245172307,1649242,20,1785.4733856458631,1838.100451885427,1882.3354252117608,1838.100451885427,96.86203956589777,0.052696815055206465,0.8907763029846169,65.014,moderate,0.6501399999999999,0.5,0.1,0.6338455211938467,medium,258,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z905,51.20315677498361,71.36199230295831,1649242,20,1483.6956843440066,1695.566425664491,1873.5790055224884,1695.566425664491,389.8833211784818,0.22994281750164222,0.5234018487957648,65.014,moderate,0.6501399999999999,0.5,0.1,0.4868957395183059,medium,320,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z906,51.20764904201084,71.36222221340427,1649242,20,1339.6361621072908,1509.5662944581222,1603.3119338807514,1509.5662944581222,263.67577177346055,0.1746698854773452,0.6379650149804585,65.014,moderate,0.6501399999999999,0.5,0.1,0.5327210059921834,medium,421,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z907,51.21214130482694,71.36245218308102,1649242,20,803.0928270371857,1004.5421316418532,1117.4791134952286,1004.5421316418532,314.3862864580429,0.31296475932194173,0.3513238321355673,65.014,moderate,0.6501399999999999,0.5,0.1,0.41806453285422696,medium,861,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z908,51.21663356343179,71.36268221200865,1649242,20,440.79610720799593,539.0289160631346,681.2835623753812,539.0289160631346,240.48745516738526,0.44614945135748113,0.07527442697251985,65.014,moderate,0.6501399999999999,0.5,0.1,0.307644770789008,low,1169,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z909,51.22112581782523,71.36291230020727,1649242,20,0.0017149915368870855,0.0023138651101925786,0.002562464154482219,0.0023138651101925786,0.0008474726175951336,0.36625843652770235,0.2408630301713599,65.014,moderate,0.6501399999999999,0.5,0.1,0.37388021206854394,low,1951,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z910,51.22561806800714,71.36314244769696,1649242,20,0.0013321831229695356,0.0019232366266906315,0.002411415877364206,0.0019232366266906315,0.0010792327543946707,0.5611544307222026,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,2783,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z911,51.23011031397738,71.36337265449787,1649242,20,949.2923034929688,1030.6280183868976,1080.938845715753,1030.6280183868976,131.646542222784,0.1277342939199659,0.7352475324557621,65.014,moderate,0.6501399999999999,0.5,0.1,0.5716340129823049,medium,836,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z912,51.23460255573579,71.36360292063009,1649242,20,682.097461205343,909.6312785947143,1111.1244569810526,909.6312785947143,429.0269957757095,0.47164934393913055,0.02242127942754857,65.014,moderate,0.6501399999999999,0.5,0.1,0.2865035117710194,low,957,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z913,51.23909479328224,71.36383324611376,1649242,20,762.3285526684696,990.934482844713,1136.8429377033915,990.934482844713,374.5143850349219,0.377940612137938,0.21664960459723093,65.014,moderate,0.6501399999999999,0.5,0.1,0.3641948418388924,low,879,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z914,51.24358702661662,71.36406363096903,1649242,20,682.3308843832154,820.7646108841669,909.4840625172025,820.7646108841669,227.15317813398698,0.27675800725531613,0.4263688858735065,65.014,moderate,0.6501399999999999,0.5,0.1,0.4480825543494026,medium,1016,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z915,51.24807925573875,71.36429407521605,1649242,20,598.3683399936683,705.5839503158776,940.7174756033453,705.5839503158776,342.349135609677,0.48519972068017314,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,1104,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z916,51.252571480648506,71.364524578875,1649242,20,675.9469196257395,748.7903250309863,1059.4498286044675,748.7903250309863,383.5029089787279,0.5121632801049584,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,1075,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z917,51.25706370134576,71.36475514196601,1649242,20,285.0276311656073,432.84643954491816,545.8723721896091,432.84643954491816,260.8447410240018,0.6026265141472485,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,1183,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z918,51.26155591783036,71.3649857645093,1649242,20,634.8399919113999,783.3275158144743,865.3024367740109,783.3275158144743,230.46244486261085,0.29420956140291427,0.3901973779622996,65.014,moderate,0.6501399999999999,0.5,0.1,0.43361395118491985,medium,1046,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z919,51.26604813010217,71.36521644652503,1649242,20,0.002004679914004999,0.0026887447546520603,0.0027608692154332845,0.0026887447546520603,0.0007561893014282858,0.28124250177333815,0.41707395846678486,65.014,moderate,0.6501399999999999,0.5,0.1,0.4443645833867139,medium,1541,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z920,51.27010481753729,71.36603205060611,1649242,20,646.0026191909985,761.003554924758,844.6193207418366,761.003554924758,198.61670155083806,0.260993132378305,0.4590444453973257,65.014,moderate,0.6501399999999999,0.5,0.1,0.4611527781589303,medium,1067,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z921,51.27519526078152,71.36688432739336,1649242,20,0.0019366411989695607,0.002592892847587788,0.0027219178305359624,0.002592892847587788,0.0007852766315664016,0.30285734032432454,0.37227328930952974,65.014,moderate,0.6501399999999999,0.5,0.1,0.4264443157238119,medium,1596,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z922,51.27960569464792,71.36612756653118,1649242,20,0.0014961652482596514,0.0020779644070478475,0.0024433707466681056,0.0020779644070478475,0.0009472054984084544,0.4558333603770163,0.055202770961313985,65.014,moderate,0.6501399999999999,0.5,0.1,0.29961610838452557,low,2434,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z923,51.284016937058695,71.36613976971658,1649242,20,0.0017795354327146626,0.0021136840370245867,0.0026062174565277306,0.0021136840370245867,0.000826682023813068,0.39110955532255454,0.18935458384687842,65.014,moderate,0.6501399999999999,0.5,0.1,0.3532768335387514,low,2340,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z924,51.28850912826445,71.36637074939775,1649242,20,0.0019252474536467497,0.0021571400811706957,0.002320235488887349,0.0021571400811706957,0.0003949880352405995,0.1831072718403325,0.6204770030247606,65.014,moderate,0.6501399999999999,0.5,0.1,0.5257258012099042,medium,2245,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z925,51.29300131525658,71.3666017886727,1649242,20,0.0018504551979249264,0.0020492977818485137,0.002248381329796057,0.0020492977818485137,0.0003979261318711304,0.19417682261491148,0.5975333534202754,65.014,moderate,0.6501399999999999,0.5,0.1,0.5165483413681101,medium,2502,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z926,51.29734881091302,71.36696615873021,1649242,20,0.001294333585107141,0.0015927612293986284,0.0019375508532388781,0.0015927612293986284,0.000643217268131737,0.4038378485484567,0.162972889974631,65.014,moderate,0.6501399999999999,0.5,0.1,0.3427241559898524,low,3172,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z927,51.29981412389081,71.3697977928695,1649242,20,0.0020167390705104226,0.002266274940107267,0.0024666972349823395,0.002266274940107267,0.00044995816447191664,0.19854526761462546,0.5884789596665492,65.014,moderate,0.6501399999999999,0.5,0.1,0.5129265838666197,medium,2029,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z928,51.0162087250504,71.36040207635554,1649242,20,0.0016099919424898826,0.001985963240129669,0.0022861331828458067,0.001985963240129669,0.0006761412403559242,0.3404600985020131,0.2943347599726075,65.014,moderate,0.6501399999999999,0.5,0.1,0.395268903989043,low,2629,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z929,51.01882651131575,71.35973918195049,1649242,20,0.0018681243559802575,0.0021632528008000175,0.0023220783478959716,0.0021632528008000175,0.0004539539919157142,0.20984786972092778,0.5650522689519227,65.014,moderate,0.6501399999999999,0.5,0.1,0.5035559075807691,medium,2233,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z930,51.023318927985976,71.35996736830215,1649242,20,118.28468341767058,126.52107184843669,128.60460863121313,126.52107184843669,10.319925213542533,0.08156684940122128,0.8309379260176339,65.014,moderate,0.6501399999999999,0.5,0.1,0.6099101704070536,medium,1232,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z931,51.02781134044635,71.36019561324505,1649242,20,0.0015526889292979058,0.0018733504835457533,0.002254445032748136,0.0018733504835457533,0.0007017561034502304,0.3745994727703025,0.2235747212972531,65.014,moderate,0.6501399999999999,0.5,0.1,0.3669648885189012,low,2880,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z932,51.03230374869673,71.36042391679896,1649242,20,0.001551674312734367,0.0020112349405395206,0.0024232557820151263,0.0020112349405395206,0.0008715814692807594,0.43335636812621936,0.10179040986977961,65.014,moderate,0.6501399999999999,0.5,0.1,0.31825116394791186,low,2580,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z933,51.03679615273696,71.36065227898365,1649242,20,0.0013484968974032344,0.0018499323359553231,0.009359949967831347,0.0018499323359553231,0.008011453070428115,4.330673568279956,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,2919,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z934,51.04128855256692,71.3608806998189,1649242,20,0.0015783592283883457,0.001918320735845188,0.002163795521100504,0.001918320735845188,0.0005854362927121585,0.30518165277206505,0.3674557306336377,65.014,moderate,0.6501399999999999,0.5,0.1,0.424517292253455,medium,2794,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z935,51.04578094818648,71.36110917932452,1649242,20,0.001987052718952257,0.0023825515987390645,0.00262998099221347,0.0023825515987390645,0.0006429282732612128,0.26984862514686964,0.4406898321619276,65.014,moderate,0.6501399999999999,0.5,0.1,0.45381093286477103,medium,1824,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z936,51.050273339595485,71.3613377175203,1649242,20,0.002392146536057217,0.0026107111552090604,0.0027487167293584205,0.0026107111552090604,0.00035657019330120383,0.1365797179782803,0.7169137884466457,65.014,moderate,0.6501399999999999,0.5,0.1,0.5643005153786583,medium,1582,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z937,51.05476572679379,71.36156631442606,1649242,20,0.0013530106815489843,0.0014682533937924525,0.0023940331189293506,0.0014682533937924525,0.0010410224373803665,0.7090209644885874,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,3194,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z938,51.05925810978128,71.36179497006161,1649242,20,0.001736797003788548,0.002050000216517351,0.002453107034438039,0.002050000216517351,0.000716310030649491,0.3494194902410286,0.27576479729613135,65.014,moderate,0.6501399999999999,0.5,0.1,0.3878409189184525,low,2499,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z939,51.06375048855779,71.3620236844468,1649242,20,0.0013415866182986882,0.0018362068811435606,0.0023154620119378248,0.0018362068811435606,0.0009738753936391367,0.5303734582633861,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,2942,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z940,51.06824286312319,71.36225245760144,1649242,20,0.002091809065255925,0.0024414102585734888,0.0026859724073875196,0.0024414102585734888,0.0005941633421315945,0.24336890534684777,0.4955738491458739,65.014,moderate,0.6501399999999999,0.5,0.1,0.47576453965834953,medium,1736,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z941,51.07273523347735,71.36248128954541,1649242,20,0.0016557112633020423,0.00211951302861858,0.002582455731954129,0.00211951302861858,0.0009267444686520865,0.4372440537702682,0.09373247698651532,65.014,moderate,0.6501399999999999,0.5,0.1,0.31502799079460614,low,2320,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z942,51.07722759962012,71.36271018029856,1649242,20,0.001257086801818883,0.0016732293105133755,0.0021914969892144324,0.0016732293105133755,0.0009344101873955492,0.5584471784736165,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,3133,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z943,51.08171996155136,71.36293912988076,1649242,20,0.0012942943839095418,0.001722068340984236,0.0021550105881857594,0.001722068340984236,0.0008607162042762173,0.4998153579574438,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,3097,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z944,51.08621231927093,71.36316813831188,1649242,20,0.0020851227173092,0.002462562137921134,0.0026776161094527683,0.002462562137921134,0.0005924933921435683,0.24060038243085483,0.5013121145009958,65.014,moderate,0.6501399999999999,0.5,0.1,0.4780598458003983,medium,1712,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z945,51.09070467277869,71.3633972056118,1649242,20,0.0018396376267197994,0.002270504200745279,0.0027489847886238167,0.002270504200745279,0.0009093471619040173,0.40050450538938875,0.1698818476198496,65.014,moderate,0.6501399999999999,0.5,0.1,0.34548773904793983,low,2017,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z946,51.09519702207451,71.36362633180043,1649242,20,0.0021248410315749225,0.002619911549568101,0.0027429484333218526,0.002619911549568101,0.00061810740174693,0.23592682044889132,0.5109989184827131,65.014,moderate,0.6501399999999999,0.5,0.1,0.48193456739308527,medium,1575,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z947,51.09968936715825,71.36385551689767,1649242,20,0.001622302734439281,0.002168555085746135,0.0025295485110426318,0.002168555085746135,0.0009072457766033507,0.41836418293759625,0.13286443001549808,65.014,moderate,0.6501399999999999,0.5,0.1,0.3306807720061993,low,2226,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z948,51.10418170802976,71.36408476092343,1649242,20,90.66898729717248,114.63082244305139,140.01459871069312,114.63082244305139,49.345611413520636,0.43047419849086005,0.10776422864174207,65.014,moderate,0.6501399999999999,0.5,0.1,0.3206406914566968,low,1291,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z949,51.1086740446889,71.36431406389764,1649242,20,1026.993059604353,1085.3704395802629,1155.2749663388877,1085.3704395802629,128.28190673453477,0.11819181917663454,0.7550260403039247,65.014,moderate,0.6501399999999999,0.5,0.1,0.57954541612157,medium,793,not_priority,mixed
