run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z545,42.318926307316026,69.41392199554465,1298279,20,0.0014128722373373294,0.001517989803876252,0.001643350920079596,0.001517989803876252,0.00023047868274226666,0.15183150911404641,0.5600485583248294,65.541,moderate,0.6554099999999999,0.5,0.1,0.5028719233299317,medium,3409,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z546,42.32342927043297,69.4139515110774,1298279,20,0.0016744707224414124,0.0018494973452739183,0.002002949608744331,0.0018494973452739183,0.00032847888630291853,0.1776044108104786,0.4853682411517928,65.541,moderate,0.6554099999999999,0.5,0.1,0.4729997964607171,medium,2443,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z547,42.327932229984256,69.41398103336755,1298279,20,0.0012944915725861146,0.0015199354556801358,0.0017709481532081834,0.0015199354556801358,0.00047645658062206876,0.3134715877845389,0.09167551732347246,65.541,moderate,0.6554099999999999,0.5,0.1,0.315522706929389,low,3399,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z548,42.33243518596984,69.4140105624169,1298279,20,0.0012712011349879323,0.0014395832906315188,0.0016301178720772012,0.0014395832906315188,0.000358916737089269,0.24931988265286048,0.27756338291402327,65.541,moderate,0.6554099999999999,0.5,0.1,0.3898778531656093,low,3748,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z549,42.33693813838967,69.41404009822726,1298279,20,0.0013942718303475822,0.0015195453653669704,0.001731777912282989,0.0015195453653669704,0.0003375060819354067,0.2221099084158629,0.35640780370232894,65.541,moderate,0.6554099999999999,0.5,0.1,0.4214156214809316,medium,3402,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z550,42.34144108724367,69.41406964080045,1298279,20,0.0011747790582059914,0.0014242027782838873,0.0015782660880916159,0.0014242027782838873,0.00040348702988562437,0.2833072902524538,0.17908047209074274,65.541,moderate,0.6554099999999999,0.5,0.1,0.35048468883629713,low,3802,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z551,42.34594403253181,69.41409919013827,1298279,20,0.0014286853264701038,0.0015720853714502098,0.0016324187292674052,0.0015720853714502098,0.00020373340279730145,0.12959436331969837,0.6244835653141612,65.541,moderate,0.6554099999999999,0.5,0.1,0.5286459261256644,medium,3163,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z552,42.35044697425401,69.41412874624253,1298279,20,0.0013281120017060548,0.0016421840818429533,0.0019378158037331571,0.0016421840818429533,0.0006097038020271024,0.37127616128324525,0.0,65.541,moderate,0.6554099999999999,0.5,0.1,0.2788525,low,2905,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z553,42.354949912410255,69.41415830911502,1298279,20,491.99610918453186,536.4253042503055,576.7379504583287,536.4253042503055,84.74184127379685,0.1579751003585297,0.5422467078338147,65.541,moderate,0.6554099999999999,0.5,0.1,0.49575118313352584,medium,1466,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z554,42.35945284700046,69.4141878787576,1298279,20,405.8597921946746,416.99560276185207,480.7031600725857,416.99560276185207,74.84336787791115,0.17948239113843728,0.4799265501777379,65.541,moderate,0.6554099999999999,0.5,0.1,0.47082312007109517,medium,1591,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z555,42.36395577802461,69.41421745517205,1298279,20,684.38389356487,758.4148167852849,804.3622069819788,758.4148167852849,119.97831341710875,0.15819616226073266,0.5416061523711104,65.541,moderate,0.6554099999999999,0.5,0.1,0.49549496094844414,medium,834,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z556,42.3684587054826,69.41424703836017,1298279,20,582.6350701324109,619.6933957228019,639.0228604306939,619.6933957228019,56.387790298283065,0.09099304702531663,0.7363358735298171,65.541,moderate,0.6554099999999999,0.5,0.1,0.5733868494119269,medium,1303,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z557,42.372961629374416,69.41427662832379,1298279,20,0.0012759376005199306,0.0014407306334549622,0.0016607495773081043,0.0014407306334549622,0.0003848119767881738,0.26709501960499765,0.22605762384136396,65.541,moderate,0.6554099999999999,0.5,0.1,0.3692755495365456,low,3742,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z558,42.37746454969997,69.4143062250647,1298279,20,74.68016552581268,79.51415553144605,88.29540773431863,79.51415553144605,13.615242208505947,0.17123041950840345,0.503837705618925,65.541,moderate,0.6554099999999999,0.5,0.1,0.48038758224757006,medium,1690,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z559,42.38196746645926,69.41433582858477,1298279,20,57.07911192206647,58.61704508775352,62.617480961823716,58.61704508775352,5.5383690397572485,0.09448393434820794,0.7262205758594371,65.541,moderate,0.6554099999999999,0.5,0.1,0.5693407303437749,medium,2135,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z560,42.38647037965219,69.41436543888578,1298279,20,521.2685672652414,565.5920568922902,590.9215184102167,565.5920568922902,69.65295114497523,0.12315051156780964,0.6431554594731994,65.541,moderate,0.6554099999999999,0.5,0.1,0.5361146837892797,medium,1423,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z561,42.390973289278726,69.4143950559695,1298279,20,601.9190811724992,625.7055692820674,639.6885148854719,625.7055692820674,37.769433712972685,0.06036294955199011,0.8250905438922045,65.541,moderate,0.6554099999999999,0.5,0.1,0.6088887175568818,medium,1289,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z562,42.39547619533881,69.41442467983785,1298279,20,609.1667501461557,628.3802061578696,640.4832502641839,628.3802061578696,31.31650011802821,0.04983686597881233,0.8555912329141019,65.541,moderate,0.6554099999999999,0.5,0.1,0.6210889931656407,medium,1282,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z563,42.399979097832414,69.41445431049256,1298279,20,0.0012333633292240197,0.0013149898948468242,0.0015415409864766114,0.0013149898948468242,0.0003081776572525918,0.23435743381776306,0.3209190142609233,65.541,moderate,0.6554099999999999,0.5,0.1,0.4072201057043693,medium,4169,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z564,42.40448199675944,69.41448394793547,1298279,20,0.001485887720419245,0.001659566946805106,0.001851605176881918,0.001659566946805106,0.000365717456462673,0.2203692096704681,0.3614517035293625,65.541,moderate,0.6554099999999999,0.5,0.1,0.423433181411745,medium,2840,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z565,42.40898489211988,69.4145135921684,1298279,20,0.0013722913400040482,0.001562327698367354,0.00179626823389745,0.001562327698367354,0.0004239768938934018,0.27137513745449265,0.21365542860921005,65.541,moderate,0.6554099999999999,0.5,0.1,0.364314671443684,low,3195,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z566,42.41348778391365,69.4145432431932,1298279,20,0.0012094933056236567,0.0014397049298834732,0.0016772209014978708,0.0014397049298834732,0.00046772759587421415,0.3248774010324957,0.05862569774914983,65.541,moderate,0.6554099999999999,0.5,0.1,0.30230277909965997,low,3747,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z567,42.41748721870266,69.41469051130285,1298279,20,0.0013076275835678882,0.0016035934534071414,0.001879489611115214,0.0016035934534071414,0.0005718620275473257,0.35661284743480043,0.0,65.541,moderate,0.6554099999999999,0.5,0.1,0.2788525,low,3045,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z568,42.42028877676668,69.41746585470214,1298279,20,0.001386089899795461,0.001556263136830953,0.001693028294836756,0.001556263136830953,0.000306938395041295,0.1972278259230115,0.4285068569784698,65.541,moderate,0.6554099999999999,0.5,0.1,0.45025524279138796,medium,3217,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z569,42.18007133388367,69.42157217105826,1298279,20,0.0013932455076877796,0.0014834177242278599,0.0015739074917568538,0.0014834177242278599,0.0001806619840690741,0.12178766716779742,0.6471044774475511,65.541,moderate,0.6554099999999999,0.5,0.1,0.5376942909790204,medium,3561,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z570,42.18405954758142,69.42089300763249,1298279,20,0.001362685580337661,0.0015500444373496047,0.001743950272254086,0.0015500444373496047,0.00038126469191642506,0.24597016880905895,0.2872696121636634,65.541,moderate,0.6554099999999999,0.5,0.1,0.3937603448654654,low,3254,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z571,42.18846401742231,69.4201428606956,1298279,20,0.0013106097370393615,0.0013708849324555563,0.0015045590102758114,0.0013708849324555563,0.00019394927323645,0.1414774272039333,0.5900508502743576,65.541,moderate,0.6554099999999999,0.5,0.1,0.514872840109743,medium,3982,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z572,42.19290497015802,69.41929248868475,1298279,20,0.001445084341914662,0.0016105163209110423,0.0018029025419466244,0.0016105163209110423,0.0003578182000319625,0.22217607818438667,0.35621606823696195,65.541,moderate,0.6554099999999999,0.5,0.1,0.4213389272947847,medium,3018,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z573,42.19732298630798,69.41918357336303,1298279,20,0.001327521859217337,0.001555819917812873,0.0017961093971355332,0.001555819917812873,0.0004685875379181964,0.30118366049518336,0.12728137646099125,65.541,moderate,0.6554099999999999,0.5,0.1,0.32976505058439654,low,3221,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z574,42.20182604223007,69.4192133370932,1298279,20,0.0014229178274719515,0.0015332021251831054,0.0016246763008970241,0.0015332021251831054,0.00020175847342507252,0.1315928735756071,0.6186926232796641,65.541,moderate,0.6554099999999999,0.5,0.1,0.5263295493118656,medium,3337,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z575,42.20632909458749,69.41924310763059,1298279,20,0.0013216492268807215,0.0013738554288151668,0.0014550775257633362,0.0013738554288151668,0.00013342829888261478,0.0971196066806573,0.7185833742718966,65.541,moderate,0.6554099999999999,0.5,0.1,0.5662858497087586,medium,3976,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z576,42.2108321433802,69.41927288497702,1298279,20,0.0013231627639490038,0.0015582240660362288,0.0018020472867452998,0.0015582240660362288,0.00047888452279629595,0.30732712530520107,0.10947989233019872,65.541,moderate,0.6554099999999999,0.5,0.1,0.3226444569320795,low,3210,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z577,42.215335188608144,69.41930266913428,1298279,20,0.0013550763797570155,0.0015053178645107166,0.0016140806402253354,0.0015053178645107166,0.00025900426046831994,0.17205951418938736,0.5014352965121954,65.541,moderate,0.6554099999999999,0.5,0.1,0.4794266186048781,medium,3475,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z578,42.21983823027124,69.4193324601042,1298279,20,0.0014627578270078173,0.0016361482172575707,0.0018909100106404022,0.0016361482172575707,0.0004281521836325848,0.26168300592609633,0.24173963368432683,65.541,moderate,0.6554099999999999,0.5,0.1,0.3755483534737307,low,2935,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z579,42.22434126836945,69.41936225788861,1298279,20,0.0014216557483616376,0.0015325213566923085,0.001617620640311627,0.0015325213566923085,0.0001959648919499894,0.12787090443747348,0.6294775104071602,65.541,moderate,0.6554099999999999,0.5,0.1,0.5306435041628641,medium,3341,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z580,42.22884430290273,69.41939206248931,1298279,20,0.0013988821718873624,0.0014536333070656099,0.0015281643540247278,0.0014536333070656099,0.0001292821821373653,0.08893727290711434,0.7422927450141297,65.541,moderate,0.6554099999999999,0.5,0.1,0.5757695980056519,medium,3686,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z581,42.233347333871,69.41942187390812,1298279,20,0.0013988821718873624,0.0014536333070656099,0.0015276523565781826,0.0014536333070656099,0.00012877018469082018,0.088585053785513,0.7433133454892108,65.541,moderate,0.6554099999999999,0.5,0.1,0.5761778381956844,medium,3686,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z582,42.23785036127423,69.41945169214686,1298279,20,0.001401331044457864,0.0014474630670647244,0.0015362990936898205,0.0014474630670647244,0.0001349680492319563,0.09324455476826415,0.729811838543716,65.541,moderate,0.6554099999999999,0.5,0.1,0.5707772354174864,medium,3717,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z583,42.242353385112345,69.41948151720734,1298279,20,0.0013327520712013556,0.001481294000260522,0.001600491581390255,0.001481294000260522,0.0002677395101888994,0.18074704288399926,0.476262058123858,65.541,moderate,0.6554099999999999,0.5,0.1,0.46935732324954316,medium,3571,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z584,42.246856405385294,69.4195113490914,1298279,20,0.0013105822026716761,0.0013145827047185042,0.0013426504140726851,0.0013145827047185042,3.206821140100903e-05,0.024394213681577303,0.9293146097251744,65.541,moderate,0.6554099999999999,0.5,0.1,0.6505783438900697,medium,4173,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z585,42.251359422093024,69.41954118780083,1298279,20,0.0013508070812308288,0.0015648165618933189,0.0018450793423648284,0.0015648165618933189,0.0004942722611339997,0.3158659443992366,0.08473755924963489,65.541,moderate,0.6554099999999999,0.5,0.1,0.3127475236998539,low,3187,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z586,42.255862435235485,69.41957103333749,1298279,20,0.0013202191511690693,0.001345395533963768,0.0015439846464130292,0.001345395533963768,0.0002237654952439599,0.1663194871657616,0.5180677674599861,65.541,moderate,0.6554099999999999,0.5,0.1,0.48607960698399444,medium,4061,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z587,42.26036544481262,69.41960088570318,1298279,20,0.001400426388340862,0.0015581914430029711,0.0016850391608488687,0.0015581914430029711,0.0002846127725080067,0.18265584359743142,0.4707310610953408,65.541,moderate,0.6554099999999999,0.5,0.1,0.46714492443813627,medium,3211,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z588,42.26486845082436,69.4196307448997,1298279,20,62.287842332108525,63.12729738644119,65.85777246771082,63.12729738644119,3.56993013560229,0.05655129054153137,0.8361353190288717,65.541,moderate,0.6554099999999999,0.5,0.1,0.6133066276115486,medium,1945,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z589,42.26937145327067,69.41966061092891,1298279,20,0.0013976013530679027,0.001556545939830521,0.0017762716176117294,0.001556545939830521,0.00037867026454382663,0.24327599645729492,0.2950763251259224,65.541,moderate,0.6554099999999999,0.5,0.1,0.39688303005036896,low,3216,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z590,42.27387445215148,69.41969048379264,1298279,20,0.0014889601706045423,0.0015609774656511115,0.00172532167088076,0.0015609774656511115,0.00023636150027621752,0.15141890608755645,0.5612441289768173,65.541,moderate,0.6554099999999999,0.5,0.1,0.5033501515907269,medium,3199,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z591,42.27837744746677,69.41972036349266,1298279,20,0.00145733645972947,0.0016060062954861862,0.0018495043027491281,0.0016060062954861862,0.0003921678430196581,0.24418823520298666,0.29243299533449174,65.541,moderate,0.6554099999999999,0.5,0.1,0.39582569813379664,low,3036,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z592,42.28288043921643,69.41975025003086,1298279,20,0.0013664140041692852,0.0016546011946662915,0.0017618245461345696,0.0016546011946662915,0.00039541054196528424,0.23897634260141623,0.30753512846414877,65.541,moderate,0.6554099999999999,0.5,0.1,0.4018665513856595,medium,2858,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z593,42.28738342740043,69.41978014340903,1298279,20,0.0014078904326914289,0.0016219989440333967,0.001787981807393278,0.0016219989440333967,0.0003800913747018492,0.23433515545742745,0.3209835686923783,65.541,moderate,0.6554099999999999,0.5,0.1,0.4072459274769513,medium,2982,not_priority,mixed
